日付け,終値,始値,高値,安値,出来高,変化率 %
2019-09-20,986.94,997.56,997.75,984.59,,-0.67%
2019-09-19,993.62,994.46,"1,004.35",993.62,,0.82%
2019-09-18,985.49,"1,000.22","1,000.28",981.86,,-1.68%
2019-09-17,1002.38,"1,000.00","1,006.17",997.44,,-0.61%
2019-09-13,1008.49,995.76,"1,009.72",993.91,,1.23%
2019-09-12,996.22,992.31,"1,001.14",986.41,,0.81%
2019-09-11,988.18,974.86,993.80,974.63,,2.62%
2019-09-10,962.96,959.71,964.88,956.91,,1.59%
2019-09-09,947.91,939.53,949.61,939.53,,1.31%
2019-09-06,935.65,934.37,938.09,932.52,,0.99%
2019-09-05,926.52,914.73,932.16,914.73,,1.34%
2019-09-04,914.23,916.76,916.76,910.34,,-0.50%
2019-09-03,918.81,918.32,921.51,916.13,,-0.08%
2019-09-02,919.5,912.67,921.57,912.08,,0.25%
2019-08-30,917.23,916.75,918.83,910.82,,0.96%
2019-08-29,908.48,903.13,909.44,900.28,,0.44%
2019-08-28,904.52,901.79,908.55,899.66,,0.22%
2019-08-27,902.52,913.61,915.87,898.10,,-0.23%
2019-08-26,904.59,900.63,907.08,889.45,,-1.53%
2019-08-23,918.66,916.37,920.09,913.82,,0.37%
2019-08-22,915.27,916.54,916.84,909.07,,0.42%
2019-08-21,911.48,908.18,912.83,906.43,,-0.65%
2019-08-20,917.42,912.60,918.21,912.60,,0.80%
2019-08-19,910.17,909.49,911.05,904.68,,0.33%
2019-08-16,907.2,912.66,914.54,907.20,,-1.04%
2019-08-15,916.77,914.65,919.99,908.50,,-1.32%
2019-08-14,929.03,928.64,934.88,926.46,,1.02%
2019-08-13,919.61,924.48,924.60,914.88,,-1.13%
2019-08-09,930.09,927.09,933.53,925.45,,0.61%
2019-08-08,924.42,925.64,931.95,922.21,,-0.89%
2019-08-07,932.76,930.21,938.69,922.63,,-0.45%
2019-08-06,936.99,928.22,938.78,915.34,,-0.98%
2019-08-05,946.28,950.03,952.43,937.65,,-1.84%
2019-08-02,964.06,968.98,969.28,958.00,,-2.38%
2019-08-01,987.59,979.18,992.38,979.18,,-0.15%
2019-07-31,989.1,971.61,991.73,971.61,,0.31%
2019-07-30,986.02,978.74,990.38,978.74,,0.85%
2019-07-29,977.71,978.46,980.25,974.00,,-0.19%
2019-07-26,979.57,981.61,983.40,977.51,,0.11%
2019-07-25,978.53,982.94,982.97,975.31,,-0.48%
2019-07-24,983.21,986.93,987.37,981.09,,-0.23%
2019-07-23,985.44,976.12,990.46,975.53,,0.50%
2019-07-22,980.58,980.08,984.59,977.78,,-0.10%
2019-07-19,981.55,970.15,983.46,968.47,,1.81%
2019-07-18,964.09,967.35,968.12,961.12,,-1.29%
2019-07-17,976.72,972.49,979.17,970.55,,0.28%
2019-07-16,974.01,977.87,978.77,969.81,,-0.08%
2019-07-12,974.79,977.31,979.86,973.69,,0.34%
2019-07-11,971.49,970.76,976.30,969.10,,-0.48%
2019-07-10,976.21,969.39,978.20,969.10,,-0.19%
2019-07-09,978.1,975.40,983.33,975.11,,0.35%
2019-07-08,974.7,979.48,981.23,971.03,,-0.12%
2019-07-05,975.89,966.88,978.84,965.91,,0.65%
2019-07-04,969.59,968.17,969.84,965.75,,0.45%
2019-07-03,965.23,970.38,970.38,959.63,,-0.43%
2019-07-02,969.41,967.58,972.74,964.81,,0.76%
2019-07-01,962.11,958.18,962.93,957.87,,2.10%
2019-06-28,942.36,940.82,945.82,939.01,,0.39%
2019-06-27,938.74,927.93,938.79,927.21,,0.71%
2019-06-26,932.14,931.44,936.45,929.88,,-0.76%
2019-06-25,939.32,937.09,944.61,935.54,,0.25%
2019-06-24,936.94,934.53,939.32,932.56,,-0.11%
2019-06-21,937.94,948.18,949.91,935.52,,-1.42%
2019-06-20,951.47,948.52,955.52,947.77,,0.02%
2019-06-19,951.31,954.14,957.35,948.83,,0.91%
2019-06-18,942.72,946.45,949.65,940.69,,-1.36%
2019-06-17,955.72,953.23,962.90,952.12,,0.12%
2019-06-14,954.55,950.18,956.06,945.05,,0.17%
2019-06-13,952.97,945.58,953.30,943.59,,0.27%
2019-06-12,950.38,955.35,955.35,950.38,,-1.03%
2019-06-11,960.23,955.89,965.03,955.56,,-0.02%
2019-06-10,960.42,957.30,963.78,952.24,,0.72%
2019-06-07,953.58,949.13,954.86,943.54,,0.79%
2019-06-06,946.14,944.11,951.27,944.11,,-0.25%
2019-06-05,948.52,947.38,951.17,944.29,,1.59%
2019-06-04,933.71,934.80,935.42,928.72,,0.24%
2019-06-03,931.49,923.32,931.49,922.49,,-0.08%
2019-05-31,932.28,946.24,946.87,932.05,,-2.44%
2019-05-30,955.6,942.91,956.65,942.84,,1.06%
2019-05-29,945.56,931.09,946.54,926.21,,-0.35%
2019-05-28,948.86,940.17,949.10,939.98,,0.88%
2019-05-27,940.55,938.76,942.13,935.95,,0.36%
2019-05-24,937.14,926.57,937.68,924.75,,0.00%
2019-05-23,937.16,927.61,937.42,925.07,,1.01%
2019-05-22,927.82,934.15,937.82,926.42,,-0.69%
2019-05-21,934.25,939.38,944.73,932.14,,-1.15%
2019-05-20,945.12,944.55,954.41,939.59,,0.45%
2019-05-17,940.86,933.29,949.39,925.99,,1.45%
2019-05-16,927.37,935.73,936.62,923.67,,-0.52%
2019-05-15,932.19,925.41,932.19,922.40,,0.91%
2019-05-14,923.78,911.16,923.78,907.27,,-0.37%
2019-05-13,927.24,918.94,930.88,916.29,,-0.21%
2019-05-10,929.2,924.99,935.48,923.35,,-0.27%
2019-05-09,931.73,930.10,935.38,926.14,,-0.66%
2019-05-08,937.92,937.58,942.95,933.13,,-1.11%
2019-05-07,948.47,955.62,957.69,942.31,,-0.29%
2019-04-26,951.19,944.54,953.02,942.87,,-0.49%
2019-04-25,955.83,949.64,959.19,948.45,,0.51%
2019-04-24,950.99,959.39,960.08,948.61,,-0.63%
2019-04-23,957.04,952.82,960.55,952.82,,0.26%
2019-04-22,954.59,959.26,959.26,950.61,,-0.56%
2019-04-19,959.97,966.08,967.67,957.64,,-0.95%
2019-04-18,969.17,975.36,979.10,965.90,,-0.58%
2019-04-17,974.82,967.58,980.85,966.89,,0.66%
2019-04-16,968.43,966.54,973.49,966.54,,0.08%
2019-04-15,967.64,963.04,974.55,961.67,,2.29%
2019-04-12,945.99,948.21,953.17,940.95,,0.48%
2019-04-11,941.48,942.38,944.77,932.72,,-0.20%
2019-04-10,943.41,930.43,944.52,928.93,,-0.16%
2019-04-09,944.92,937.20,945.03,936.73,,0.50%
2019-04-08,940.23,950.78,952.33,938.39,,-1.24%
2019-04-05,952.05,943.24,953.44,943.24,,0.78%
2019-04-04,944.64,950.84,953.47,943.82,,-0.98%
2019-04-03,953.96,947.62,955.53,942.41,,1.32%
2019-04-02,941.54,947.63,948.22,941.08,,1.02%
2019-04-01,932.02,929.09,942.58,928.45,,1.29%
2019-03-29,920.19,930.52,931.22,919.50,,0.27%
2019-03-28,917.69,917.17,919.78,907.15,,-0.69%
2019-03-27,924.1,921.65,924.10,913.87,,-1.47%
2019-03-26,937.84,925.15,940.87,924.35,,2.27%
2019-03-25,916.98,918.14,918.35,908.73,,-1.66%
2019-03-22,932.42,934.64,938.50,927.83,,-0.44%
2019-03-20,936.51,931.50,941.14,931.50,,0.11%
2019-03-19,935.5,930.65,941.93,927.06,,1.21%
2019-03-18,924.31,920.18,924.72,914.43,,1.08%
2019-03-15,914.43,914.45,920.09,912.52,,0.90%
2019-03-14,906.29,914.61,920.43,905.03,,-0.23%
2019-03-13,908.42,919.27,921.85,904.72,,-1.90%
2019-03-12,926.05,920.84,933.69,920.84,,1.27%
2019-03-11,914.4,910.93,916.32,906.60,,0.28%
2019-03-08,911.83,925.13,926.11,909.71,,-3.06%
2019-03-07,940.66,942.06,944.17,937.40,,-1.11%
2019-03-06,951.23,950.20,952.32,947.56,,0.18%
2019-03-05,949.51,949.77,953.37,944.63,,-0.69%
2019-03-04,956.09,963.08,964.99,951.86,,0.09%
2019-03-01,955.23,953.67,957.06,949.23,,0.47%
2019-02-28,950.79,956.50,957.34,950.79,,-0.18%
2019-02-27,952.48,957.04,957.04,950.19,,-0.47%
2019-02-26,957.01,962.90,963.98,954.37,,-1.10%
2019-02-25,967.7,964.17,970.87,963.77,,1.03%
2019-02-22,957.86,964.83,965.88,956.09,,-0.92%
2019-02-21,966.71,966.72,970.43,963.30,,-0.07%
2019-02-20,967.41,968.33,970.45,962.31,,0.13%
2019-02-19,966.14,956.85,970.57,956.85,,1.02%
2019-02-18,956.38,955.47,961.99,953.67,,1.86%
2019-02-15,938.92,938.33,941.29,922.54,,-1.43%
2019-02-14,952.55,949.01,955.25,947.92,,0.05%
2019-02-13,952.09,948.30,952.40,944.60,,0.63%
2019-02-12,946.13,924.94,954.64,924.94,,2.54%
2019-02-08,922.7,928.32,928.32,917.82,,-1.96%
2019-02-07,941.19,948.39,948.96,935.92,,-1.09%
2019-02-06,951.53,955.94,960.32,949.98,,-0.59%
2019-02-05,957.16,961.06,964.42,954.45,,0.18%
2019-02-04,955.46,948.41,957.93,948.41,,1.88%
2019-02-01,937.86,939.17,948.46,936.83,,-0.58%
2019-01-31,943.32,947.33,951.12,940.06,,1.10%
2019-01-30,933.05,933.98,935.28,929.73,,-0.29%
2019-01-29,935.81,937.36,939.21,930.77,,-0.19%
2019-01-28,937.61,941.75,942.47,935.33,,-1.20%
2019-01-25,949.04,948.52,953.56,943.68,,1.03%
2019-01-24,939.34,930.07,942.62,927.75,,0.42%
2019-01-23,935.39,935.01,943.77,932.83,,-0.91%
2019-01-22,944.01,950.54,953.51,940.50,,-1.15%
2019-01-21,954.95,955.39,957.41,948.75,,0.21%
2019-01-18,952.99,955.07,960.37,952.76,,0.68%
2019-01-17,946.53,943.95,951.45,941.71,,1.35%
2019-01-16,933.91,933.44,934.13,924.63,,-0.11%
2019-01-15,934.91,925.83,940.08,924.40,,1.14%
2019-01-11,924.39,930.38,930.82,919.59,,0.08%
2019-01-10,923.61,922.17,926.95,914.37,,-0.92%
2019-01-09,932.22,938.97,941.20,931.01,,0.30%
2019-01-08,929.4,929.85,938.26,925.26,,0.31%
2019-01-07,926.53,921.70,934.30,920.46,,2.75%
2019-01-04,901.75,904.30,908.80,888.88,,-1.48%
2018-12-28,915.26,910.00,922.14,904.73,,0.11%
2018-12-27,914.22,898.89,924.02,898.89,,3.91%
2018-12-26,879.78,878.89,890.78,866.11,,-0.22%
2018-12-25,881.76,901.08,901.10,873.30,,-3.96%
2018-12-21,918.13,944.55,944.55,909.61,,-2.60%
2018-12-20,942.65,946.96,957.08,938.09,,-1.22%
2018-12-19,954.29,956.29,956.29,941.86,,-0.21%
2018-12-18,956.33,957.78,962.37,951.11,,-1.34%
2018-12-17,969.32,971.35,977.20,969.32,,0.68%
2018-12-14,962.78,977.65,979.78,962.40,,-1.28%
2018-12-13,975.29,975.61,980.11,970.40,,0.23%
2018-12-12,973.01,968.81,977.45,963.30,,0.36%
2018-12-11,969.49,973.68,973.68,960.01,,-1.45%
2018-12-10,983.77,979.25,986.75,973.55,,-0.76%
2018-12-07,991.26,986.47,992.42,980.04,,0.37%
2018-12-06,987.58,993.65,997.40,982.43,,-1.13%
2018-12-05,998.89,999.53,"1,000.60",986.19,,-1.83%
2018-12-04,1017.5,"1,040.43","1,040.43","1,015.46",,-2.48%
2018-12-03,1043.41,"1,040.01","1,049.24","1,032.92",,1.40%
2018-11-30,1028.96,"1,026.49","1,035.63","1,025.09",,0.78%
2018-11-29,1021.03,"1,035.55","1,036.72","1,021.03",,-0.93%
2018-11-28,1030.58,"1,040.85","1,042.59","1,026.27",,-0.74%
2018-11-27,1038.23,"1,024.19","1,042.58","1,019.56",,2.59%
2018-11-26,1012.04,"1,015.81","1,018.03","1,006.19",,-0.77%
2018-11-22,1019.86,"1,022.12","1,022.12","1,006.75",,0.16%
2018-11-21,1018.19,"1,033.04","1,033.04","1,013.78",,-1.44%
2018-11-20,1033.09,"1,041.56","1,049.24","1,021.96",,-0.60%
2018-11-19,1039.33,"1,028.16","1,044.41","1,012.33",,0.29%
2018-11-16,1036.37,"1,035.77","1,047.37","1,035.19",,0.77%
2018-11-15,1028.42,"1,037.44","1,047.43","1,019.70",,-1.98%
2018-11-14,1049.23,"1,059.29","1,066.28","1,046.60",,-0.43%
2018-11-13,1053.74,"1,069.02","1,069.02","1,036.32",,-3.30%
2018-11-12,1089.67,"1,078.74","1,094.17","1,075.22",,0.30%
2018-11-09,1086.4,"1,087.70","1,101.51","1,085.74",,-0.14%
2018-11-08,1087.96,"1,089.49","1,098.39","1,085.94",,1.78%
2018-11-07,1068.97,"1,095.57","1,101.61","1,064.83",,-1.99%
2018-11-06,1090.64,"1,072.03","1,095.58","1,072.03",,2.54%
2018-11-05,1063.64,"1,070.11","1,073.20","1,063.64",,-0.98%
2018-11-02,1074.16,"1,061.49","1,076.65","1,054.52",,1.19%
2018-11-01,1061.51,"1,051.36","1,067.91","1,049.36",,1.07%
2018-10-31,1050.28,"1,042.02","1,050.28","1,027.47",,2.27%
2018-10-30,1026.96,"1,011.91","1,029.91","1,010.71",,1.13%
2018-10-29,1015.44,"1,033.69","1,034.37","1,011.78",,-1.03%
2018-10-26,1026.02,"1,027.17","1,034.34","1,013.68",,0.60%
2018-10-25,1019.91,"1,032.95","1,033.11","1,017.11",,-3.19%
2018-10-24,1053.57,"1,069.56","1,069.56","1,043.45",,-1.32%
2018-10-23,1067.64,"1,087.37","1,091.90","1,066.23",,-2.74%
2018-10-22,1097.69,"1,084.60","1,102.04","1,084.25",,-0.05%
2018-10-19,1098.29,"1,075.01","1,099.70","1,075.01",,0.79%
2018-10-18,1089.67,"1,095.86","1,097.06","1,087.00",,0.24%
2018-10-17,1087.08,"1,086.19","1,097.33","1,079.16",,1.13%
2018-10-16,1074.89,"1,061.29","1,074.96","1,059.71",,0.94%
2018-10-15,1064.91,"1,064.51","1,070.14","1,062.13",,-0.90%
2018-10-12,1074.53,"1,082.86","1,085.12","1,060.32",,-2.50%
2018-10-11,1102.1,"1,111.70","1,111.92","1,093.67",,-2.66%
2018-10-10,1132.25,"1,121.23","1,134.23","1,116.32",,1.38%
2018-10-09,1116.83,"1,125.37","1,127.32","1,109.30",,-1.34%
2018-10-05,1131.95,"1,129.48","1,137.05","1,125.82",,0.76%
2018-10-04,1123.4,"1,126.14","1,139.66","1,120.46",,1.56%
2018-10-03,1106.18,"1,112.90","1,119.40","1,106.08",,-1.59%
2018-10-02,1124.1,"1,130.30","1,136.10","1,120.68",,0.30%
2018-10-01,1120.71,"1,113.70","1,125.22","1,112.56",,0.26%
2018-09-28,1117.81,"1,127.62","1,130.92","1,116.58",,0.08%
2018-09-27,1116.93,"1,120.65","1,130.34","1,116.40",,-0.99%
2018-09-26,1128.14,"1,116.91","1,129.33","1,115.22",,-0.44%
2018-09-25,1133.18,"1,124.09","1,133.30","1,117.61",,1.47%
2018-09-21,1116.74,"1,104.03","1,120.10","1,104.03",,2.17%
2018-09-20,1093.04,"1,096.47","1,101.55","1,086.35",,0.99%
2018-09-19,1082.32,"1,071.87","1,093.00","1,071.87",,2.87%
2018-09-18,1052.08,"1,025.73","1,054.55","1,025.73",,3.68%
2018-09-14,1014.7,"1,004.33","1,015.14","1,003.92",,2.04%
2018-09-13,994.46,992.52,"1,004.75",990.45,,0.07%
2018-09-12,993.72,996.26,998.82,988.25,,-0.70%
2018-09-11,1000.76,"1,000.78","1,004.95",997.03,,-0.51%
2018-09-10,1005.84,984.87,"1,009.59",984.40,,1.73%
2018-09-07,988.76,989.08,989.47,981.09,,0.11%
2018-09-06,987.66,"1,005.18","1,005.18",986.31,,-2.03%
2018-09-05,1008.11,"1,017.87","1,018.39","1,006.33",,-1.11%
2018-09-04,1019.38,"1,021.10","1,026.39","1,017.14",,-0.23%
2018-09-03,1021.7,"1,027.33","1,030.38","1,017.79",,-0.78%
2018-08-31,1029.69,"1,038.09","1,038.29","1,029.69",,-1.52%
2018-08-30,1045.54,"1,049.49","1,053.94","1,044.45",,-0.34%
2018-08-29,1049.14,"1,038.96","1,052.80","1,038.42",,0.82%
2018-08-28,1040.6,"1,044.09","1,051.27","1,040.39",,-0.28%
2018-08-27,1043.49,"1,034.68","1,045.96","1,034.05",,1.23%
2018-08-24,1030.79,"1,036.95","1,040.00","1,029.75",,0.13%
2018-08-23,1029.44,"1,027.90","1,034.71","1,027.24",,-0.04%
2018-08-22,1029.81,"1,020.54","1,033.15","1,020.54",,1.08%
2018-08-21,1018.8,"1,018.33","1,022.27","1,013.61",,-0.76%
2018-08-20,1026.6,"1,016.88","1,028.80","1,014.60",,0.31%
2018-08-17,1023.44,"1,015.47","1,026.70","1,014.52",,1.49%
2018-08-16,1008.4,994.49,"1,008.68",982.39,,0.39%
2018-08-15,1004.48,"1,014.29","1,015.21",998.41,,-0.17%
2018-08-14,1006.21,"1,003.18","1,006.93",995.88,,1.13%
2018-08-13,995.0,"1,003.03","1,003.43",988.55,,-1.37%
2018-08-10,1008.8,"1,022.85","1,023.24","1,007.34",,-1.92%
2018-08-09,1028.52,"1,032.87","1,032.87","1,021.33",,-0.66%
2018-08-08,1035.35,"1,036.61","1,045.32","1,033.42",,-0.16%
2018-08-07,1037.0,"1,025.45","1,037.95","1,022.25",,1.56%
2018-08-06,1021.08,"1,025.04","1,029.59","1,018.15",,-0.93%
2018-08-03,1030.67,"1,043.89","1,045.90","1,028.60",,-1.63%
2018-08-02,1047.73,"1,057.94","1,063.04","1,047.04",,-0.25%
2018-08-01,1050.31,"1,027.44","1,050.56","1,023.88",,2.67%
2018-07-31,1023.04,"1,045.64","1,053.64","1,022.27",,-1.42%
2018-07-30,1037.75,"1,045.95","1,050.05","1,036.96",,-0.76%
2018-07-27,1045.65,"1,047.88","1,047.88","1,040.45",,1.05%
2018-07-26,1034.75,"1,027.61","1,038.63","1,027.05",,0.85%
2018-07-25,1026.06,"1,023.63","1,034.13","1,023.63",,0.07%
2018-07-24,1025.3,"1,025.68","1,035.89","1,024.25",,1.00%
2018-07-23,1015.12,"1,005.14","1,025.73","1,005.14",,1.83%
2018-07-20,996.87,"1,002.87","1,003.44",989.57,,-1.07%
2018-07-19,1007.68,"1,007.61","1,013.84","1,005.72",,0.34%
2018-07-18,1004.26,"1,015.03","1,015.03","1,003.87",,-0.79%
2018-07-17,1012.25,"1,010.33","1,017.92","1,007.59",,1.08%
2018-07-13,1001.47,999.93,"1,006.10",998.31,,0.28%
2018-07-12,998.69,"1,001.28","1,002.82",996.78,,0.78%
2018-07-11,990.94,988.98,992.59,984.60,,-1.20%
2018-07-10,1002.97,"1,005.56","1,013.00","1,002.97",,0.93%
2018-07-09,993.72,984.43,997.58,984.41,,0.38%
2018-07-06,989.93,991.54,995.13,989.02,,-0.42%
2018-07-05,994.13,998.50,"1,001.62",991.51,,-0.11%
2018-07-04,995.18,994.33,"1,000.58",992.44,,-0.69%
2018-07-03,1002.08,"1,002.74","1,004.59",993.39,,0.77%
2018-07-02,994.46,"1,004.80","1,009.94",993.48,,-0.67%
2018-06-29,1001.2,"1,000.46","1,002.44",993.75,,-0.25%
2018-06-28,1003.69,"1,020.39","1,021.41","1,001.03",,-1.25%
2018-06-27,1016.35,"1,015.69","1,019.02","1,006.66",,-0.24%
2018-06-26,1018.78,"1,005.23","1,022.07","1,000.40",,0.80%
2018-06-25,1010.7,"1,016.14","1,019.80","1,008.45",,-0.04%
2018-06-22,1011.13,"1,011.12","1,017.66","1,000.91",,-1.08%
2018-06-21,1022.18,"1,021.99","1,027.83","1,017.98",,-0.35%
2018-06-20,1025.72,"1,020.89","1,027.39","1,011.46",,-0.14%
2018-06-19,1027.13,"1,027.14","1,038.60","1,026.18",,-0.82%
2018-06-18,1035.57,"1,044.00","1,044.00","1,028.34",,-1.62%
2018-06-15,1052.59,"1,055.51","1,057.25","1,048.01",,0.19%
2018-06-14,1050.61,"1,050.27","1,058.26","1,045.63",,-0.51%
2018-06-13,1056.02,"1,046.66","1,061.11","1,046.46",,0.82%
2018-06-12,1047.44,"1,063.97","1,063.97","1,047.34",,-0.57%
2018-06-11,1053.49,"1,047.80","1,060.17","1,044.90",,-0.03%
2018-06-08,1053.78,"1,047.83","1,061.08","1,047.83",,0.10%
2018-06-07,1052.75,"1,059.67","1,064.34","1,051.31",,-0.01%
2018-06-06,1052.83,"1,052.31","1,055.84","1,049.67",,0.02%
2018-06-05,1052.66,"1,050.24","1,056.68","1,048.55",,0.14%
2018-06-04,1051.21,"1,039.75","1,055.45","1,038.87",,2.22%
2018-06-01,1028.35,"1,023.01","1,033.52","1,018.54",,0.67%
2018-05-31,1021.48,"1,017.73","1,024.61","1,014.19",,0.84%
2018-05-30,1013.01,"1,018.72","1,019.25","1,005.05",,-2.44%
2018-05-29,1038.37,"1,032.72","1,039.15","1,031.75",,-0.41%
2018-05-28,1042.65,"1,037.33","1,043.38","1,032.21",,-0.26%
2018-05-25,1045.34,"1,039.32","1,046.45","1,037.37",,0.35%
2018-05-24,1041.73,"1,048.76","1,049.98","1,035.35",,-1.61%
2018-05-23,1058.81,"1,064.20","1,070.77","1,055.33",,-0.45%
2018-05-22,1063.56,"1,068.35","1,071.47","1,061.89",,-1.43%
2018-05-21,1078.99,"1,104.87","1,104.87","1,078.99",,-2.65%
2018-05-18,1108.35,"1,091.89","1,110.48","1,086.16",,2.27%
2018-05-17,1083.8,"1,071.04","1,086.00","1,071.04",,1.06%
2018-05-16,1072.45,"1,070.42","1,082.50","1,070.42",,0.58%
2018-05-15,1066.29,"1,066.46","1,072.80","1,061.85",,0.62%
2018-05-14,1059.67,"1,052.54","1,064.18","1,047.15",,0.32%
2018-05-11,1056.24,"1,046.20","1,057.11","1,045.65",,0.75%
2018-05-10,1048.39,"1,048.06","1,051.64","1,043.94",,0.44%
2018-05-09,1043.77,"1,041.54","1,044.57","1,034.96",,-0.05%
2018-05-08,1044.26,"1,036.64","1,051.25","1,035.98",,0.65%
2018-05-07,1037.49,"1,047.72","1,049.51","1,027.32",,-0.90%
2018-05-02,1046.94,"1,048.85","1,048.85","1,040.93",,-0.05%
2018-05-01,1047.51,"1,049.84","1,057.04","1,046.34",,0.25%
2018-04-27,1044.93,"1,055.74","1,057.47","1,041.14",,-0.16%
2018-04-26,1046.56,"1,047.45","1,052.59","1,044.73",,0.59%
2018-04-25,1040.43,"1,035.27","1,042.09","1,032.73",,0.67%
2018-04-24,1033.46,"1,034.78","1,037.36","1,027.09",,1.18%
2018-04-23,1021.4,"1,013.57","1,027.15","1,013.57",,1.79%
2018-04-20,1003.48,995.92,"1,010.96",995.92,,1.33%
2018-04-19,990.28,990.96,"1,000.90",988.90,,0.59%
2018-04-18,984.49,977.08,987.70,975.03,,0.41%
2018-04-17,980.45,986.57,989.44,979.10,,-0.93%
2018-04-16,989.69,992.91,994.76,984.82,,-0.27%
2018-04-13,992.36,994.09,"1,002.60",991.14,,0.59%
2018-04-12,986.55,987.22,991.25,982.62,,-0.39%
2018-04-11,990.45,996.36,999.83,988.91,,0.24%
2018-04-10,988.09,969.32,994.65,969.27,,1.01%
2018-04-09,978.18,965.37,982.09,965.37,,1.28%
2018-04-06,965.82,969.54,973.97,963.50,,-0.47%
2018-04-05,970.39,970.37,980.65,964.57,,1.24%
2018-04-04,958.51,954.64,962.61,950.37,,0.10%
2018-04-03,957.53,947.17,960.10,942.77,,-0.05%
2018-04-02,958.03,958.15,968.54,958.00,,0.13%
2018-03-30,956.83,956.86,959.40,946.37,,0.36%
2018-03-29,953.44,964.15,964.15,942.67,,-0.47%
2018-03-28,957.93,937.77,958.01,934.73,,-0.60%
2018-03-27,963.69,945.10,965.38,944.60,,2.32%
2018-03-26,941.85,938.86,944.62,928.85,,-0.55%
2018-03-23,947.07,962.24,962.24,942.43,,-3.64%
2018-03-22,982.86,972.60,984.28,967.89,,0.34%
2018-03-20,979.53,967.30,980.63,966.02,,1.19%
2018-03-19,967.98,968.98,975.72,965.41,,-0.41%
2018-03-16,972.01,978.05,978.23,968.70,,-0.17%
2018-03-15,973.62,977.44,977.47,966.31,,-0.63%
2018-03-14,979.81,972.62,981.29,970.73,,-0.08%
2018-03-13,980.62,975.09,980.62,969.69,,0.16%
2018-03-12,979.01,983.02,985.11,975.54,,1.29%
2018-03-09,966.58,966.76,980.32,963.52,,0.85%
2018-03-08,958.47,969.57,970.84,954.96,,-0.09%
2018-03-07,959.31,960.01,967.87,956.04,,-0.23%
2018-03-06,961.53,972.79,978.55,961.53,,0.51%
2018-03-05,956.66,949.60,958.18,949.52,,0.16%
2018-03-02,955.1,953.90,957.75,945.82,,-1.76%
2018-03-01,972.23,977.98,979.85,967.83,,-1.95%
2018-02-28,991.56,"1,007.82","1,008.10",991.56,,-1.37%
2018-02-27,1005.33,997.70,"1,010.72",997.58,,1.55%
2018-02-26,989.97,991.05,"1,000.73",989.22,,-0.09%
2018-02-23,990.91,985.63,993.51,983.93,,0.01%
2018-02-22,990.83,985.66,993.30,983.23,,-0.10%
2018-02-21,991.84,"1,007.81","1,010.95",987.06,,-1.55%
2018-02-20,1007.45,"1,009.79","1,014.36",998.39,,-0.98%
2018-02-19,1017.39,"1,015.78","1,021.73","1,011.55",,1.29%
2018-02-16,1004.44,997.43,"1,013.74",997.43,,0.19%
2018-02-15,1002.53,987.97,"1,010.34",983.66,,2.56%
2018-02-14,977.52,988.63,994.40,968.91,,-0.92%
2018-02-13,986.63,"1,007.90","1,009.63",982.45,,-0.94%
2018-02-09,995.99,"1,004.38","1,004.38",986.37,,-2.83%
2018-02-08,1025.05,"1,027.08","1,034.09","1,016.39",,0.74%
2018-02-07,1017.51,"1,029.30","1,052.49","1,016.87",,0.58%
2018-02-06,1011.64,"1,046.01","1,046.02",990.09,,-5.21%
2018-02-05,1067.24,"1,062.22","1,070.39","1,055.65",,-0.68%
2018-02-02,1074.52,"1,072.07","1,078.86","1,063.52",,0.18%
2018-02-01,1072.62,"1,061.65","1,076.33","1,056.14",,1.83%
2018-01-31,1053.39,"1,059.74","1,069.30","1,052.66",,-1.66%
2018-01-30,1071.14,"1,086.51","1,086.69","1,064.93",,-1.52%
2018-01-29,1087.66,"1,086.32","1,097.80","1,085.38",,0.25%
2018-01-26,1084.99,"1,103.10","1,103.10","1,084.79",,-1.88%
2018-01-25,1105.75,"1,108.64","1,114.33","1,102.89",,-0.94%
2018-01-24,1116.23,"1,117.58","1,123.05","1,112.31",,-0.29%
2018-01-23,1119.46,"1,115.61","1,123.51","1,104.13",,0.80%
2018-01-22,1110.59,"1,117.10","1,119.74","1,105.62",,0.66%
2018-01-19,1103.33,"1,096.61","1,104.32","1,092.27",,0.96%
2018-01-18,1092.8,"1,123.19","1,123.19","1,091.50",,-1.75%
2018-01-17,1112.3,"1,105.26","1,113.45","1,101.51",,0.28%
2018-01-16,1109.24,"1,110.73","1,112.74","1,105.81",,0.04%
2018-01-15,1108.81,"1,111.18","1,117.69","1,107.13",,0.84%
2018-01-12,1099.58,"1,106.22","1,108.67","1,095.83",,-0.63%
2018-01-11,1106.52,"1,105.94","1,110.45","1,098.54",,-0.38%
2018-01-10,1110.7,"1,104.84","1,115.25","1,104.84",,1.31%
2018-01-09,1096.36,"1,106.21","1,106.21","1,091.65",,0.36%
2018-01-05,1092.46,"1,092.23","1,093.84","1,087.61",,0.81%
2018-01-04,1083.67,"1,074.93","1,085.20","1,074.93",,2.24%
2017-12-29,1059.91,"1,061.03","1,064.71","1,057.49",,0.20%
2017-12-28,1057.79,"1,068.78","1,069.85","1,055.12",,-1.16%
2017-12-27,1070.22,"1,069.90","1,073.39","1,066.78",,0.10%
2017-12-26,1069.11,"1,073.46","1,075.44","1,065.41",,-0.37%
2017-12-25,1073.12,"1,077.26","1,077.72","1,068.23",,-0.07%
