"日付け","終値","始値","高値","安値","出来高","変化率 %"
"2016-06-17","256.53","257.16","262.08","256.25","","0.83%"
"2016-06-16","254.41","258.84","260.42","254.00","","-2.43%"
"2016-06-15","260.74","258.69","262.13","257.05","","-0.27%"
"2016-06-14","261.44","263.39","265.16","260.00","","-0.99%"
"2016-06-13","264.05","266.78","267.96","263.96","","-2.55%"
"2016-06-10","270.95","269.64","271.54","268.93","","0.66%"
"2016-06-09","269.17","271.57","271.74","267.88","","-2.23%"
"2016-06-08","275.30","272.34","275.38","270.78","","1.94%"
"2016-06-07","270.06","274.15","274.15","269.52","","-1.79%"
"2016-06-06","274.99","271.56","274.99","270.86","","-0.04%"
"2016-06-03","275.09","275.40","275.72","272.63","","-0.34%"
"2016-06-02","276.02","280.97","281.09","275.49","","-2.61%"
"2016-06-01","283.41","284.14","284.55","282.39","","-1.74%"
"2016-05-31","288.44","287.38","289.00","286.36","","0.10%"
"2016-05-30","288.14","290.67","290.99","287.20","","-0.83%"
"2016-05-27","290.56","291.68","292.00","289.59","","-0.01%"
"2016-05-26","290.58","289.62","292.22","289.39","","0.52%"
"2016-05-25","289.07","287.70","289.71","286.77","","1.29%"
"2016-05-24","285.38","285.69","287.17","284.89","","0.02%"
"2016-05-23","285.32","286.48","287.43","283.51","","-0.78%"
"2016-05-20","287.55","289.56","289.95","286.53","","-1.14%"
"2016-05-19","290.86","293.78","294.39","290.04","","-0.63%"
"2016-05-18","292.71","292.86","295.56","290.88","","0.48%"
"2016-05-17","291.32","294.47","294.47","290.86","","0.27%"
"2016-05-16","290.55","293.93","296.32","290.27","","-1.50%"
"2016-05-13","294.97","300.56","300.85","294.93","","-1.72%"
"2016-05-12","300.12","297.54","300.25","295.51","","-0.15%"
"2016-05-11","300.57","303.56","304.89","298.62","","-0.56%"
"2016-05-10","302.25","294.75","302.62","293.93","","2.68%"
"2016-05-09","294.37","295.30","296.84","293.01","","-0.24%"
"2016-05-06","295.07","289.61","295.60","289.04","","2.61%"
"2016-05-02","287.57","285.31","288.91","277.81","","-0.27%"
"2016-04-28","288.35","294.83","295.61","288.02","","-1.63%"
"2016-04-27","293.12","297.33","297.73","291.88","","-1.10%"
"2016-04-26","296.39","296.23","298.65","294.70","","0.14%"
"2016-04-25","295.99","299.28","299.28","295.54","","-0.71%"
"2016-04-22","298.11","296.03","299.12","296.03","","-0.20%"
"2016-04-21","298.72","299.59","300.59","297.86","","0.50%"
"2016-04-20","297.22","299.10","300.30","296.68","","-0.77%"
"2016-04-19","299.53","298.06","300.07","296.60","","1.95%"
"2016-04-18","293.80","295.76","297.86","293.30","","-2.68%"
"2016-04-15","301.90","297.54","302.34","297.54","","0.33%"
"2016-04-14","300.91","296.26","300.91","294.66","","2.19%"
"2016-04-13","294.46","291.57","294.95","291.15","","0.83%"
"2016-04-12","292.04","292.10","294.88","290.03","","-0.18%"
"2016-04-11","292.56","289.96","292.68","288.21","","0.58%"
"2016-04-08","290.88","284.99","293.91","283.38","","0.55%"
"2016-04-07","289.30","286.84","289.46","285.55","","0.29%"
"2016-04-06","288.47","286.06","288.51","283.42","","1.68%"
"2016-04-05","283.69","288.65","289.35","282.89","","-2.78%"
"2016-04-04","291.80","292.39","296.70","290.34","","-0.12%"
"2016-04-01","292.14","297.02","297.02","290.23","","-2.33%"
"2016-03-31","299.12","303.38","305.35","299.12","","-1.14%"
"2016-03-30","302.56","303.45","306.10","302.12","","-0.52%"
"2016-03-29","304.14","303.31","306.35","301.85","","-1.71%"
"2016-03-28","309.44","309.10","310.83","306.60","","0.79%"
"2016-03-25","307.02","309.01","310.91","306.16","","-0.72%"
"2016-03-24","309.25","305.80","311.00","304.29","","1.51%"
"2016-03-23","304.65","304.33","305.37","303.04","","0.19%"
"2016-03-22","304.07","302.77","305.38","301.21","","1.54%"
"2016-03-18","299.46","299.89","300.30","296.13","","-0.33%"
"2016-03-17","300.46","304.88","305.37","298.74","","-1.25%"
"2016-03-16","304.25","301.83","306.00","301.44","","0.88%"
"2016-03-15","301.60","302.95","303.93","300.19","","0.07%"
"2016-03-14","301.40","302.10","303.24","299.89","","0.64%"
"2016-03-11","299.47","295.29","301.04","293.85","","0.70%"
"2016-03-10","297.40","293.60","298.26","293.20","","1.67%"
"2016-03-09","292.51","297.77","298.67","291.80","","-2.38%"
"2016-03-08","299.64","301.49","301.74","296.41","","-0.77%"
"2016-03-07","301.95","304.92","305.28","300.63","","-0.95%"
"2016-03-04","304.85","301.08","305.10","298.97","","1.59%"
"2016-03-03","300.08","304.71","304.71","298.20","","-1.58%"
"2016-03-02","304.90","303.46","305.06","299.40","","1.86%"
"2016-03-01","299.34","295.22","300.62","295.22","","0.96%"
"2016-02-29","296.49","306.93","306.93","296.49","","-3.04%"
"2016-02-26","305.78","307.67","309.92","305.63","","0.14%"
"2016-02-25","305.36","300.08","306.74","299.47","","0.95%"
"2016-02-24","302.49","298.46","304.34","298.24","","-0.11%"
"2016-02-23","302.82","305.69","309.43","300.97","","-0.88%"
"2016-02-22","305.50","293.70","305.65","293.58","","4.39%"
"2016-02-19","292.64","285.83","295.11","284.77","","1.41%"
"2016-02-18","288.58","295.16","295.52","287.58","","-0.82%"
"2016-02-17","290.98","289.02","296.60","287.05","","0.72%"
"2016-02-16","288.90","290.62","293.67","285.92","","-1.81%"
"2016-02-15","294.23","273.52","297.07","273.52","","10.04%"
"2016-02-12","267.38","274.05","274.68","267.13","","-4.57%"
"2016-02-10","280.18","293.44","295.65","275.74","","-3.99%"
"2016-02-09","291.83","294.23","295.28","291.19","","-3.19%"
"2016-02-08","301.45","294.23","303.16","294.23","","1.35%"
"2016-02-05","297.44","301.73","302.23","295.08","","-2.56%"
"2016-02-04","305.24","306.55","308.97","301.02","","-1.12%"
"2016-02-03","308.69","312.78","314.63","304.84","","-1.85%"
"2016-02-02","314.50","314.93","317.65","311.27","","0.45%"
"2016-02-01","313.10","329.46","329.70","310.53","","-4.40%"
"2016-01-29","327.51","323.85","328.21","317.05","","1.53%"
"2016-01-28","322.59","320.25","324.26","318.03","","0.98%"
"2016-01-27","319.45","317.30","319.89","315.21","","1.78%"
"2016-01-26","313.87","314.15","317.54","313.43","","-0.85%"
"2016-01-25","316.55","314.46","317.98","312.50","","0.81%"
"2016-01-22","314.02","310.30","314.10","301.01","","3.57%"
"2016-01-21","303.21","306.27","316.79","303.21","","-0.39%"
"2016-01-20","304.41","311.76","313.90","304.08","","-3.25%"
"2016-01-19","314.65","316.82","317.87","312.36","","-0.58%"
"2016-01-18","316.48","310.44","317.34","310.32","","0.02%"
"2016-01-15","316.42","312.05","317.83","312.05","","2.62%"
"2016-01-14","308.34","308.93","310.25","304.17","","-0.69%"
"2016-01-13","310.49","302.17","310.74","301.80","","4.53%"
"2016-01-12","297.04","305.88","307.50","296.58","","-2.99%"
"2016-01-08","306.21","306.43","311.93","304.47","","-1.02%"
"2016-01-07","309.36","312.90","316.64","309.01","","-0.55%"
"2016-01-06","311.08","315.30","318.70","309.97","","-0.79%"
"2016-01-05","313.57","312.85","315.69","311.54","","0.22%"
"2016-01-04","312.87","317.74","318.57","312.18","","-2.85%"
"2015-12-30","322.04","322.69","323.52","320.24","","0.09%"
"2015-12-29","321.76","317.13","322.26","316.81","","1.62%"
"2015-12-28","316.62","318.36","319.45","315.51","","0.59%"
"2015-12-25","314.75","314.15","315.69","313.42","","-0.03%"
"2015-12-24","314.86","321.83","322.25","314.86","","-2.11%"
"2015-12-22","321.64","317.81","322.62","317.41","","2.22%"
"2015-12-21","314.66","313.53","315.72","311.49","","0.57%"
"2015-12-18","312.88","318.41","322.21","312.58","","-0.78%"
"2015-12-17","315.35","315.49","317.65","312.61","","1.21%"
"2015-12-16","311.57","316.13","317.11","309.23","","-1.23%"
"2015-12-15","315.45","318.82","321.45","314.90","","-0.07%"
"2015-12-14","315.68","316.60","317.00","311.92","","-1.83%"
"2015-12-11","321.56","319.30","322.90","318.67","","0.94%"
"2015-12-10","318.58","317.71","322.24","317.09","","-0.24%"
"2015-12-09","319.34","325.45","325.53","318.92","","-1.32%"
"2015-12-08","323.62","321.66","324.19","319.57","","1.77%"
"2015-12-07","318.00","318.63","320.49","317.71","","1.12%"
"2015-12-04","314.49","314.23","315.22","312.93","","-1.47%"
"2015-12-03","319.19","321.09","322.30","319.06","","-0.31%"
"2015-12-02","320.17","317.68","322.30","317.51","","0.92%"
"2015-12-01","317.26","315.11","318.10","314.07","","0.92%"
"2015-11-30","314.38","316.62","317.60","313.57","","-1.46%"
"2015-11-27","319.05","322.76","323.86","318.76","","-2.06%"
"2015-11-26","325.77","325.53","328.47","325.26","","0.33%"
"2015-11-25","324.70","325.37","327.50","324.24","","-1.25%"
"2015-11-24","328.81","329.09","331.09","326.91","","-1.00%"
"2015-11-20","332.12","331.15","333.71","330.47","","0.14%"
"2015-11-19","331.66","339.36","339.81","331.12","","-0.85%"
"2015-11-18","334.49","339.51","340.64","334.12","","-0.57%"
"2015-11-17","336.40","338.47","339.20","335.52","","0.43%"
"2015-11-16","334.96","339.82","339.82","334.03","","-3.18%"
"2015-11-13","345.96","341.82","346.88","341.50","","0.06%"
"2015-11-12","345.74","347.67","350.67","345.08","","-0.83%"
"2015-11-11","348.64","343.48","349.34","343.48","","1.26%"
"2015-11-10","344.31","341.35","344.43","341.20","","0.15%"
"2015-11-09","343.78","342.72","346.93","342.59","","1.04%"
"2015-11-06","340.25","341.08","342.66","338.40","","0.36%"
"2015-11-05","339.03","336.53","340.41","335.80","","1.19%"
"2015-11-04","335.05","336.08","338.82","334.62","","0.87%"
"2015-11-02","332.15","335.80","337.71","331.81","","-1.15%"
"2015-10-30","336.03","330.33","337.71","329.27","","2.46%"
"2015-10-29","327.96","331.19","332.48","325.74","","-2.47%"
"2015-10-28","336.26","332.93","336.67","332.09","","1.79%"
"2015-10-27","330.34","334.41","337.37","330.02","","-0.59%"
"2015-10-26","332.30","327.13","333.14","326.84","","3.34%"
"2015-10-23","321.55","325.90","326.36","320.86","","0.21%"
"2015-10-22","320.87","319.32","324.42","319.32","","0.05%"
"2015-10-21","320.71","318.48","321.46","317.59","","0.50%"
"2015-10-20","319.12","321.83","321.99","318.27","","-0.59%"
"2015-10-19","321.01","322.15","322.52","319.30","","-0.19%"
"2015-10-16","321.62","318.14","323.48","317.11","","1.59%"
"2015-10-15","316.58","315.36","316.90","312.90","","0.74%"
"2015-10-14","314.25","314.06","315.94","311.71","","-1.09%"
"2015-10-13","317.70","311.42","318.02","310.96","","3.89%"
"2015-10-09","305.81","309.49","309.49","302.24","","-0.60%"
"2015-10-08","307.66","314.48","314.48","306.81","","-3.39%"
"2015-10-07","318.44","322.29","322.66","312.95","","-2.10%"
"2015-10-06","325.28","328.88","330.23","324.99","","0.58%"
"2015-10-05","323.39","320.53","328.05","320.53","","2.15%"
"2015-10-02","316.57","316.34","322.82","315.58","","1.13%"
"2015-10-01","313.03","312.32","314.89","308.04","","1.10%"
"2015-09-30","309.61","310.32","311.59","307.63","","0.58%"
"2015-09-29","307.81","320.54","321.95","306.67","","-5.46%"
"2015-09-28","325.57","321.70","326.11","318.23","","1.26%"
"2015-09-25","321.52","317.29","322.46","316.42","","2.18%"
"2015-09-24","314.66","312.99","319.49","310.55","","-0.63%"
"2015-09-18","316.65","321.75","321.88","316.47","","-1.82%"
"2015-09-17","322.53","321.50","325.23","321.27","","1.66%"
"2015-09-16","317.26","313.04","317.82","310.18","","3.15%"
"2015-09-15","307.58","309.52","312.57","307.14","","-0.52%"
"2015-09-14","309.19","313.83","314.99","309.19","","-1.04%"
"2015-09-11","312.44","308.29","313.48","306.25","","0.33%"
"2015-09-10","311.42","305.49","312.70","305.13","","-0.58%"
"2015-09-09","313.23","303.90","313.23","303.90","","5.20%"
"2015-09-08","297.75","304.13","305.79","297.75","","-2.11%"
"2015-09-07","304.18","298.97","305.65","295.87","","0.97%"
"2015-09-04","301.26","312.80","312.80","298.68","","-2.32%"
"2015-09-03","308.41","313.54","315.35","308.25","","-0.27%"
"2015-09-02","309.25","304.04","316.16","304.04","","0.04%"
"2015-09-01","309.14","322.65","322.71","309.14","","-4.18%"
"2015-08-31","322.61","323.30","324.18","320.81","","-0.18%"
"2015-08-28","323.20","332.06","332.39","321.15","","-0.70%"
"2015-08-27","325.49","327.10","333.78","324.48","","1.42%"
"2015-08-26","320.94","315.74","322.05","310.58","","3.45%"
"2015-08-25","310.25","303.02","327.95","299.24","","0.35%"
"2015-08-24","309.18","325.46","325.46","309.18","","-6.76%"
"2015-08-21","331.61","334.48","336.30","331.09","","-2.67%"
"2015-08-20","340.71","340.37","347.69","339.26","","-0.19%"
"2015-08-19","341.37","346.45","346.62","341.37","","-2.43%"
"2015-08-18","349.87","354.54","354.95","349.52","","-1.22%"
"2015-08-17","354.20","352.62","356.43","350.79","","0.38%"
"2015-08-14","352.87","351.03","356.43","351.03","","1.60%"
"2015-08-13","347.31","343.67","349.06","342.27","","-0.26%"
"2015-08-12","348.23","352.38","356.24","347.57","","-0.97%"
"2015-08-11","351.65","361.49","361.97","350.86","","-2.47%"
"2015-08-10","360.55","352.33","360.55","350.00","","2.10%"
"2015-08-07","353.13","358.29","360.01","350.71","","-1.78%"
"2015-08-06","359.52","368.27","368.27","359.52","","-1.27%"
"2015-08-05","364.15","364.79","369.80","362.92","","0.44%"
"2015-08-04","362.54","359.87","367.24","359.87","","2.01%"
"2015-08-03","355.41","351.75","355.53","350.50","","0.49%"
"2015-07-31","353.66","348.07","354.52","347.86","","2.72%"
"2015-07-30","344.28","344.38","345.76","341.40","","1.84%"
"2015-07-29","338.06","341.34","341.34","336.15","","-0.51%"
"2015-07-28","339.78","337.70","343.25","336.09","","0.15%"
"2015-07-27","339.27","342.14","347.60","338.50","","-1.24%"
"2015-07-24","343.53","350.96","351.65","343.25","","-1.38%"
"2015-07-23","348.33","344.33","348.99","344.05","","1.94%"
"2015-07-22","341.69","339.35","343.49","338.82","","0.44%"
"2015-07-21","340.18","337.07","340.62","336.46","","2.01%"
"2015-07-17","333.49","332.91","335.00","332.70","","0.45%"
"2015-07-16","331.98","331.47","332.66","330.25","","0.68%"
"2015-07-15","329.73","326.23","330.45","326.23","","1.06%"
"2015-07-14","326.27","325.73","326.90","321.50","","1.06%"
"2015-07-13","322.85","314.51","323.86","314.23","","3.28%"
"2015-07-10","312.59","311.14","315.13","310.96","","0.70%"
"2015-07-09","310.43","303.75","310.92","301.25","","0.17%"
"2015-07-08","309.90","323.99","324.36","309.74","","-3.75%"
"2015-07-07","321.96","318.39","322.82","318.15","","2.61%"
"2015-07-06","313.76","312.93","317.59","312.49","","-0.81%"
"2015-07-03","316.33","318.03","318.80","315.68","","-0.28%"
"2015-07-02","317.21","314.96","318.31","314.76","","1.49%"
"2015-07-01","312.54","313.64","315.40","309.43","","0.50%"
"2015-06-30","310.97","305.45","313.21","305.45","","2.18%"
"2015-06-29","304.33","304.44","307.20","299.50","","-2.02%"
"2015-06-26","310.61","310.78","313.35","309.20","","0.72%"
"2015-06-25","308.40","306.58","310.00","306.50","","-0.22%"
"2015-06-24","309.07","304.04","309.87","304.04","","0.67%"
"2015-06-23","307.02","300.95","307.18","300.49","","3.55%"
"2015-06-22","296.50","292.36","297.11","292.19","","1.59%"
"2015-06-19","291.86","292.70","293.85","291.17","","0.73%"
"2015-06-18","289.74","295.40","295.53","289.33","","-2.00%"
"2015-06-17","295.65","298.11","298.11","294.56","","-0.35%"
"2015-06-16","296.69","298.58","299.95","296.65","","0.03%"
"2015-06-15","296.59","294.73","296.67","294.62","","0.18%"
"2015-06-12","296.07","297.41","297.64","295.57","","-1.16%"
"2015-06-11","299.54","298.07","300.22","297.79","","1.51%"
"2015-06-10","295.08","298.50","299.45","295.08","","-1.21%"
"2015-06-09","298.70","301.82","302.10","298.70","","-1.49%"
"2015-06-08","303.21","306.95","307.33","301.73","","-1.51%"
"2015-06-05","307.86","303.52","308.76","301.21","","1.35%"
"2015-06-04","303.75","303.67","306.37","302.00","","0.61%"
"2015-06-03","301.92","304.90","304.90","301.02","","-1.04%"
"2015-06-02","305.10","312.82","314.66","302.93","","-2.71%"
"2015-06-01","313.60","312.64","315.79","312.12","","-0.58%"
"2015-05-29","315.43","313.23","316.62","313.14","","1.00%"
"2015-05-28","312.31","313.17","316.32","311.93","","0.72%"
"2015-05-27","310.09","308.34","310.69","306.72","","-0.03%"
"2015-05-26","310.17","303.14","312.04","302.93","","2.51%"
"2015-05-25","302.59","299.47","302.99","299.47","","1.38%"
"2015-05-22","298.46","299.75","301.26","297.31","","-0.74%"
"2015-05-21","300.70","304.09","305.63","300.26","","-1.03%"
"2015-05-20","303.82","305.51","306.34","303.33","","0.42%"
"2015-05-19","302.55","300.27","304.05","299.49","","1.09%"
"2015-05-18","299.29","299.24","300.39","298.30","","0.09%"
"2015-05-15","299.03","295.46","299.60","295.20","","1.88%"
"2015-05-14","293.50","295.29","296.08","293.17","","-0.73%"
"2015-05-13","295.67","296.56","297.83","294.68","","-1.02%"
"2015-05-12","298.73","299.68","301.11","294.34","","-0.02%"
"2015-05-11","298.79","301.76","303.01","298.30","","0.33%"
"2015-05-08","297.82","291.24","298.63","291.24","","2.90%"
"2015-05-07","289.42","294.34","295.88","288.77","","-3.27%"
"2015-05-01","299.20","296.44","299.53","292.64","","-0.24%"
"2015-04-30","299.93","299.37","302.34","297.17","","-1.09%"
"2015-04-28","303.24","302.54","305.88","302.42","","-0.32%"
"2015-04-27","304.20","302.14","306.48","302.14","","0.84%"
"2015-04-24","301.67","303.53","304.35","300.53","","-1.89%"
"2015-04-23","307.48","304.55","308.44","304.55","","0.76%"
"2015-04-22","305.16","300.49","305.16","300.12","","1.67%"
"2015-04-21","300.15","297.31","300.15","296.62","","0.80%"
"2015-04-20","297.77","294.78","298.77","292.81","","0.85%"
"2015-04-17","295.26","293.69","296.54","292.93","","0.06%"
"2015-04-16","295.08","296.19","297.71","292.03","","-1.36%"
"2015-04-15","299.14","290.28","299.42","289.29","","3.49%"
"2015-04-14","289.05","286.83","289.10","286.83","","0.31%"
"2015-04-13","288.15","288.66","288.95","285.71","","0.12%"
"2015-04-10","287.81","289.57","290.14","287.69","","-0.59%"
"2015-04-09","289.53","291.25","291.41","288.84","","0.35%"
"2015-04-08","288.53","287.79","289.26","286.15","","1.30%"
"2015-04-07","284.82","287.04","287.04","283.58","","-0.59%"
"2015-04-06","286.51","286.02","286.92","284.55","","-0.01%"
"2015-04-03","286.55","283.68","286.55","282.91","","0.28%"
"2015-04-02","285.74","285.71","286.69","281.28","","0.03%"
"2015-04-01","285.66","285.56","286.72","283.69","","0.13%"
"2015-03-31","285.29","290.25","291.81","284.45","","-0.63%"
"2015-03-30","287.09","286.22","289.73","284.96","","0.73%"
"2015-03-27","285.02","286.95","289.90","282.61","","-2.65%"
"2015-03-26","292.79","296.93","298.07","292.58","","-2.24%"
"2015-03-25","299.50","298.07","300.88","297.86","","0.02%"
"2015-03-24","299.45","303.04","303.04","298.82","","-0.90%"
"2015-03-23","302.17","299.91","302.26","298.81","","1.43%"
"2015-03-20","297.91","301.14","301.72","297.79","","-0.73%"
"2015-03-19","300.09","302.57","303.75","299.23","","-0.80%"
"2015-03-18","302.52","302.19","304.27","301.16","","0.16%"
"2015-03-17","302.03","303.37","303.94","300.64","","0.29%"
"2015-03-16","301.17","298.37","302.14","297.31","","1.37%"
"2015-03-13","297.10","301.60","301.97","297.10","","-0.44%"
"2015-03-12","298.40","290.88","298.97","290.75","","2.99%"
"2015-03-11","289.74","287.09","289.87","286.46","","1.09%"
"2015-03-10","286.61","286.65","287.38","285.21","","0.45%"
"2015-03-09","285.34","286.24","286.44","285.13","","-0.32%"
"2015-03-06","286.25","286.02","287.62","285.57","","0.27%"
"2015-03-05","285.49","286.45","286.65","284.82","","-0.48%"
"2015-03-04","286.86","283.90","286.99","283.66","","0.89%"
"2015-03-03","284.33","284.63","285.35","282.89","","0.37%"
"2015-03-02","283.27","285.24","285.71","282.82","","-0.29%"
"2015-02-27","284.10","283.37","285.16","281.04","","0.33%"
"2015-02-26","283.16","278.11","283.56","277.90","","0.55%"
"2015-02-25","281.60","284.76","285.31","281.35","","-1.68%"
"2015-02-24","286.40","287.26","287.34","285.13","","0.01%"
"2015-02-23","286.36","284.96","286.40","284.27","","1.06%"
"2015-02-20","283.36","285.00","285.28","282.75","","-0.41%"
"2015-02-19","284.52","283.49","285.69","283.24","","-0.50%"
"2015-02-18","285.95","284.38","286.96","283.53","","1.22%"
"2015-02-17","282.49","281.68","283.06","280.93","","0.57%"
"2015-02-16","280.90","284.25","284.50","278.63","","-0.17%"
"2015-02-13","281.39","284.55","284.55","280.99","","-1.09%"
"2015-02-12","284.48","283.76","285.48","282.78","","1.92%"
"2015-02-10","279.11","277.64","279.11","275.88","","0.64%"
"2015-02-09","277.33","279.62","280.65","276.67","","-1.19%"
"2015-02-06","280.67","285.43","286.38","279.36","","-1.07%"
"2015-02-05","283.72","285.36","288.62","283.10","","0.15%"
"2015-02-04","283.30","279.52","283.30","275.38","","0.52%"
"2015-02-03","281.84","289.08","290.38","280.62","","-3.58%"
"2015-02-02","292.30","293.00","294.71","282.55","","-2.16%"
"2015-01-30","298.75","303.83","303.83","298.55","","-0.79%"
"2015-01-29","301.14","301.33","304.89","298.10","","1.21%"
"2015-01-28","297.55","287.93","299.11","287.93","","2.96%"
"2015-01-27","288.99","286.81","288.99","284.96","","1.22%"
"2015-01-26","285.50","280.46","285.69","280.17","","1.44%"
"2015-01-23","281.46","283.16","284.63","281.00","","0.27%"
"2015-01-22","280.70","282.89","283.35","279.15","","-0.25%"
"2015-01-21","281.41","277.64","281.63","276.69","","1.48%"
"2015-01-20","277.31","277.20","277.97","274.26","","-0.04%"
"2015-01-19","277.42","280.46","281.12","276.79","","-1.59%"
"2015-01-16","281.90","280.19","282.09","274.22","","-1.13%"
"2015-01-15","285.13","283.42","286.11","279.13","","0.96%"
"2015-01-14","282.43","280.14","282.67","277.97","","0.40%"
"2015-01-13","281.30","276.15","281.58","276.15","","0.75%"
"2015-01-09","279.20","282.66","283.83","277.62","","-1.43%"
"2015-01-08","283.26","275.64","284.14","275.30","","4.55%"
"2015-01-07","270.94","268.99","271.85","267.85","","-0.44%"
"2015-01-06","272.14","269.89","275.44","269.89","","-1.35%"
"2015-01-05","275.86","273.37","277.55","269.78","","1.42%"
"2014-12-30","271.99","271.91","273.47","271.14","","0.23%"
"2014-12-29","271.36","274.80","275.63","269.46","","-0.68%"
"2014-12-26","273.22","272.39","273.79","269.98","","0.56%"
"2014-12-25","271.71","275.39","275.43","266.52","","-2.31%"
"2014-12-24","278.13","277.18","278.23","274.96","","1.48%"
"2014-12-22","274.08","276.60","277.00","272.57","","-1.16%"
"2014-12-19","277.29","280.06","281.92","274.47","","0.53%"
"2014-12-18","275.82","274.89","276.85","273.12","","2.73%"
"2014-12-17","268.50","274.86","278.23","268.34","","-2.12%"
"2014-12-16","274.31","271.17","275.70","265.52","","-0.46%"
"2014-12-15","275.57","278.06","278.27","274.51","","-2.40%"
"2014-12-12","282.36","281.62","285.83","281.32","","0.13%"
"2014-12-11","281.99","272.94","282.45","272.43","","2.49%"
"2014-12-10","275.15","277.48","279.32","274.69","","-2.10%"
"2014-12-09","281.05","279.90","282.42","279.49","","-0.15%"
"2014-12-08","281.46","282.11","283.52","280.02","","-0.23%"
"2014-12-05","282.10","285.62","287.30","281.15","","-0.44%"
"2014-12-04","283.35","279.83","283.92","279.15","","2.02%"
"2014-12-03","277.74","278.01","280.30","275.69","","1.02%"
"2014-12-02","274.93","270.46","276.15","268.57","","0.09%"
"2014-12-01","274.69","269.00","279.39","269.00","","4.03%"
"2014-11-28","264.04","254.02","266.70","253.90","","6.19%"
"2014-11-27","248.66","250.47","250.99","247.94","","-1.00%"
"2014-11-26","251.16","250.53","252.51","250.01","","-0.12%"
"2014-11-25","251.45","251.67","251.87","249.64","","0.58%"
"2014-11-21","250.00","250.38","250.64","247.87","","0.78%"
"2014-11-20","248.06","250.12","250.63","246.98","","-0.10%"
"2014-11-19","248.31","248.99","250.22","247.54","","1.02%"
"2014-11-18","245.81","244.32","246.89","242.74","","2.54%"
"2014-11-17","239.71","244.98","246.32","239.58","","-2.77%"
"2014-11-14","246.53","245.16","246.53","243.74","","1.51%"
"2014-11-13","242.87","241.81","244.33","241.11","","0.03%"
"2014-11-12","242.79","242.32","246.26","242.03","","1.37%"
"2014-11-11","239.52","236.06","239.52","235.43","","1.93%"
"2014-11-10","234.98","233.06","235.22","231.57","","0.38%"
"2014-11-07","234.09","235.58","237.18","233.85","","0.13%"
"2014-11-06","233.78","236.94","238.51","233.27","","-1.18%"
"2014-11-05","236.56","230.07","236.99","230.03","","3.38%"
"2014-11-04","228.82","232.54","232.75","227.42","","-0.16%"
"2014-10-31","229.19","229.86","232.95","228.58","","-0.39%"
"2014-10-30","230.09","227.47","230.30","226.54","","0.74%"
"2014-10-29","228.40","228.26","229.07","226.68","","1.05%"
"2014-10-28","226.03","222.63","226.13","222.59","","0.11%"
"2014-10-27","225.78","220.11","226.00","219.57","","2.88%"
"2014-10-24","219.47","220.70","222.37","214.12","","-0.41%"
"2014-10-23","220.38","217.31","220.64","215.67","","0.51%"
"2014-10-22","219.27","215.22","219.39","214.40","","3.81%"
"2014-10-21","211.23","213.87","214.11","210.89","","-0.56%"
"2014-10-20","212.43","210.72","212.89","209.53","","3.72%"
"2014-10-17","204.81","208.59","210.13","204.62","","-1.19%"
"2014-10-16","207.28","211.54","214.14","206.81","","-3.97%"
"2014-10-15","215.84","209.37","216.28","208.76","","5.53%"
"2014-10-14","204.52","211.91","211.91","204.41","","-5.33%"
"2014-10-10","216.03","214.52","217.31","214.32","","-1.10%"
"2014-10-09","218.43","221.89","222.53","217.87","","-0.60%"
"2014-10-08","219.75","219.19","220.24","217.39","","-1.11%"
"2014-10-07","222.21","222.68","223.44","220.70","","0.67%"
"2014-10-06","220.73","220.38","221.63","218.70","","1.51%"
"2014-10-03","217.45","217.91","219.58","216.00","","0.49%"
"2014-10-02","216.39","223.20","223.28","214.98","","-4.62%"
"2014-10-01","226.86","228.32","228.95","226.61","","-0.88%"
"2014-09-30","228.87","230.03","231.51","227.55","","0.23%"
"2014-09-29","228.35","226.70","229.17","224.41","","0.67%"
"2014-09-26","226.84","227.03","227.03","224.71","","-0.85%"
"2014-09-25","228.78","226.89","228.78","226.52","","0.52%"
"2014-09-24","227.59","227.65","228.22","226.41","","-0.09%"
"2014-09-22","227.80","227.63","228.37","227.21","","0.76%"
"2014-09-19","226.09","226.24","226.71","225.22","","-0.20%"
"2014-09-18","226.55","228.24","228.37","226.41","","-0.78%"
"2014-09-17","228.34","229.50","229.74","227.92","","-0.45%"
"2014-09-16","229.37","228.46","229.66","227.93","","0.69%"
"2014-09-12","227.79","228.00","228.64","227.34","","-0.41%"
"2014-09-11","228.72","230.12","230.20","228.12","","-0.53%"
"2014-09-10","229.94","227.53","230.14","227.33","","0.72%"
"2014-09-09","228.30","228.61","228.63","227.42","","0.25%"
"2014-09-08","227.74","229.30","230.17","227.31","","-0.52%"
"2014-09-05","228.94","229.46","229.75","228.08","","-0.45%"
"2014-09-04","229.98","229.96","230.27","228.92","","0.20%"
"2014-09-03","229.51","229.19","230.43","228.76","","0.77%"
"2014-09-02","227.75","226.96","228.08","226.28","","0.29%"
"2014-09-01","227.09","225.34","227.27","224.64","","0.87%"
"2014-08-29","225.13","223.91","225.57","223.39","","0.13%"
"2014-08-28","224.84","223.11","224.99","222.72","","0.49%"
"2014-08-27","223.75","223.74","224.23","223.13","","-0.10%"
"2014-08-26","223.98","225.71","225.95","223.98","","-0.70%"
"2014-08-25","225.56","224.32","225.76","223.98","","0.62%"
