日付,終値(電気機器),終値(輸送用機器),終値(情報 - 通信業),終値(卸売業),終値(銀行業),終値(化学),終値(小売業)
2020-05-07,0.007183223870405486,-0.014234143666605803,-0.0015208596069862246,-0.00849661321045514,-0.011587905124026632,0.005642099086544228,-0.006029356347827641
2020-05-08,0.01970553208950898,0.029718391470622274,0.019112106300532394,0.0413245539913587,0.01978384319472437,0.017566301426735986,0.02683434278052621
2020-05-11,0.014062698200936863,0.037738142399250885,-0.002073509599191725,0.02451198040266389,0.009610202981857219,0.008479902960798258,0.013687897917098235
2020-05-12,0.0036405359006876914,-0.02208494744467915,0.00729873115988644,-0.012157032697710513,-0.016546570589805132,0.004936908172414434,0.0001865555624651627
2020-05-13,-0.0043536561256328765,-0.012718029703497336,-0.0013769200967508333,-0.006308384705570824,0.005246494798733625,-0.003013965431883814,0.0016431591288590397
2020-05-14,-0.029171432888006388,-0.026231010823998813,-0.014800018873562859,-0.024335660077186017,-0.027445334293170087,-0.012763496073819769,-0.01539375559752787
2020-05-15,0.008150035347943785,0.010045080586739807,0.004962217965091442,0.0011390765677907755,0.0027757216876387325,0.011270299251594507,0.005979988652431212
2020-05-18,-0.009857105054247084,0.0050799451804477425,0.015464449768999522,0.01060629675810465,0.003967521682967323,-0.002005935820985183,0.013097465555366616
2020-05-19,0.027620765684505777,0.03171645182990024,-0.005944528166113128,0.01762016023935664,0.033360904328646246,0.015192507804370425,0.006883814640698427
2020-05-20,0.006185361455705474,-0.003960526895458005,0.006496776528722714,0.003205371080429842,-0.0048025613660618305,0.0030912151226774043,0.005845027777046319
2020-05-21,-0.002705345642368684,-0.0032951333754991374,-0.009378672705430358,0.0013294155858869505,0.000983020554066183,-0.002715973690013307,0.003193466481689944
2020-05-22,-0.008168290101725817,-0.01205701454651964,0.0006602761058966955,-0.0159544374457814,-0.01919471475761103,-0.009928167738038618,-0.001782996303544171
2020-05-25,0.012216154067260732,0.019332611654366616,0.011519604621511803,0.014748945956305048,0.016566539231749555,0.008099525575872457,0.023856408469111967
2020-05-26,0.018780736514656837,0.038099350909739815,0.011177903045140436,0.016506262559112805,0.022922636103151817,0.026540161445444577,0.017666882254825156
2020-05-27,0.00968815460504091,0.017026135606314607,-0.00492189226838835,0.017011125231311208,0.03308823529411775,0.006405600294752345,0.00210730532512704
2020-05-28,0.024121834715030044,0.03382862389916097,0.006898903046003824,0.013145972173506326,0.03558718861209975,0.014434617979467435,0.01640575453119264
2020-05-29,-0.015283138311993127,-0.03398938210298941,0.0032731880749241604,-0.0068230830814947074,-0.020127638684339644,-0.015342816046028496,-0.001609168979162967
2020-06-01,0.012314239142606986,-0.0009821294237618572,0.014486972974355083,0.00043572668317581886,-0.012274549098196363,0.00881193354660681,0.0032728648257487336
2020-06-02,0.015425776000524527,0.010876795194129985,0.01059539891525696,0.01479373697926123,0.014794149970411619,0.011781558487393262,0.01599947542703517
2020-06-03,0.008243321215153587,0.027470503763848075,-0.004895506010274886,0.011287634389373302,0.00574808397200921,0.006791694024950834,0.00300913227274191
2020-06-04,0.006795261725628388,0.003145654686864452,0.007551056721894156,-0.00350127672818068,0.007785968690466216,0.0034442700796870618,0.004825905460511981
2020-06-05,0.006924293857173414,0.019336706014615013,-0.006233365669228719,0.005493959483823252,0.02071176132160768,0.0019244049069786495,-0.006035428123173925
2020-06-08,0.010717669351018477,0.017532181064771724,0.005474014076751521,0.013836335912351228,0.04026089057089943,0.0038566208703496585,0.0018522246829071332
2020-06-09,-0.0023942039174331686,-0.009534427295636916,0.006016763295005667,-0.009239917557932298,-0.00743091570554999,-0.0027210678298095203,0.005401712149833315
2020-06-10,0.0018087713666012917,-0.003869243035362624,-0.0008413176023438496,-0.0052569067180175955,-0.014739140606722212,0.006474474170442113,-0.0008474779535805332
2020-06-11,-0.019899642025292708,-0.036370912686268464,-0.009289528168246797,-0.02623268169646964,-0.03791356656640821,-0.0169144570072024,-0.015155516079730535
2020-06-12,-0.012241219815624205,-0.010773440171984228,-0.009744098670873003,-0.006907159648257277,-0.01628959276018105,-0.015486465330679766,-0.006443120973049443
2020-06-15,-0.032270044646821705,-0.02903794071403276,-0.016958693791825574,-0.02706829539144917,-0.0183992640294387,-0.01989253458328566,-0.019062183114716524
2020-06-16,0.046460989121003715,0.058846220692403195,0.023676175655652942,0.04015889345277879,0.04421913606543404,0.036547087579398285,0.02826940551716106
2020-06-17,0.002579066114977824,-0.013307444402185786,0.011070110701107083,-0.01085049704372687,-0.006935378590078423,-0.004731482002465537,-0.00047022960176434925
2020-06-18,-0.0026917097724570294,-0.009778423361099686,0.005512908940241257,-0.0017954107549483789,-0.009530852025306014,-0.0018501958123900986,-0.0022711418977012787
2020-06-19,0.0018219075411822772,-0.009325919582382491,0.003101590027536627,-0.0024566790962931018,-0.005474906677727098,0.0001750646194402794,0.00589402142984885
2020-06-22,-0.002885078374646355,-0.004785441009202862,0.00405133162621496,-0.006471993784540442,-0.0033363916923847547,-0.004123594580124346,0.0019720199464969834
2020-06-23,0.009123271926183785,0.013606629595458442,0.0075040423342642715,0.0035558572050371495,0.0044355176165369326,0.00025329935331130926,-0.0010969953619680561
2020-06-24,-4.350336557856771e-05,0.003956669345448027,-0.004491261857344719,-0.00989465791388855,-0.009415097483752688,-0.006206846653160736,0.00017765001332348263
2020-06-25,-0.009970614175595194,-0.024254973310953054,-0.004589688223627042,-0.015836717723313964,-0.022457734039868837,-0.005798382693257831,-0.009494514011674338
2020-06-26,0.0074663832983117295,0.00900308892590762,0.01462270285656797,0.014861867616216884,0.015401824126656471,0.007924469086724617,0.006537066471043795
2020-06-29,-0.01777620930168,-0.022014443997361854,-0.019273186351807636,-0.015766703339181176,-0.017879840691466864,-0.015553076104725116,-0.008511017354053463
2020-06-30,0.0088814249035154,0.008618861394117827,0.00484578564611704,0.005936421380180246,0.0014667817083691137,0.01213507786059953,-0.0015845012904699418
2020-07-01,-0.006470381100244893,-0.017073601520643855,-0.008972395649271547,-0.012410934836961207,-0.009907814250021518,-0.010885416666666758,-0.014414031184044829
2020-07-02,-0.0032300808325714803,0.017472853756834494,0.006173603819561446,0.004166159834569916,0.009484859032370396,-0.004186193460059884,-0.0026975431606905964
2020-07-03,0.010970184533453997,0.0011857807230739592,0.012025330475081697,-0.0023772750673812792,0.0033617791569693356,0.011368743885995292,0.004119678748283562
2020-07-06,0.01848891304695388,0.018693826123477697,0.01415143666630203,0.014297639826971187,0.01761168384879719,0.014132224923535386,0.021351015333609613
2020-07-07,0.002252482046854576,-0.01303643357479467,0.00848892363325926,-0.007085459469974742,-0.0117349092444069,-0.0036036872061371295,0.002264132569425259
2020-07-08,-0.008543327434182735,-0.011069848656371062,-0.005792359601858421,-0.0053350614511668,-0.01409533572526911,-0.011414142982061226,-0.008647423181247782
2020-07-09,0.006828000726635253,-0.005491279425865581,0.01602896789901398,-0.0027121417586496444,-0.0015596568754873141,-6.28065088479346e-05,0.0013149619804471158
2020-07-10,-0.0068601417527290875,-0.022884908617518573,-0.00882491408125785,-0.0114326083818872,-0.019786513928664373,-0.012028201893735213,-0.021949787109088348
2020-07-13,0.024123032203537065,0.0389000699844817,0.018949298336859988,0.029715067314194377,0.032315183709605844,0.02139833539069591,0.024443944056643963
2020-07-14,-0.006420886197986975,-0.003468619246861926,-0.0062533504253583505,-0.0031193331492579413,0.0036020583190394806,-0.0023600564338770447,-0.006553346684251005
2020-07-15,0.0157270663121738,0.021287226404558046,0.007831281501617271,0.022577385185462484,0.004870962228678888,0.016715452565029043,0.019420976293297754
2020-07-16,-0.012246987928787756,-0.0010812321935856906,-0.01503586172871696,0.0023938331344572905,0.007568670805340627,-0.009613811160202879,-0.006695980000482216
2020-07-17,0.0008278786190674126,-0.004160870531488503,0.0013160226346444759,-0.0015993806964244017,-0.01038149898717089,-0.009077202693213215,-0.0032046613255645173
2020-07-20,0.00970986370629201,-0.0064967536895528255,0.0011797962255959416,0.0034745334981602927,0.002388059701492473,0.007232406181935547,-0.0003815740334811579
2020-07-21,0.01417207083738492,-0.004546683583269151,0.00947674062342374,-0.010190692792162337,-0.009104058538245585,0.005266370756639827,0.004791800336238161
2020-07-22,-0.0018043182847651273,-0.003948984964605273,-0.004183758518687797,-0.0041020429204777775,-0.004636785162287382,-0.006479003705228581,-0.005140764810010023
2020-07-27,-0.0054643362249567895,0.0015858565093536114,0.006935017618883377,0.0005620096281122589,0.007763975155279379,0.007495040427636823,0.0072878835888561255
2020-07-28,-0.0019125693448973635,-0.016482710955662117,0.0036229100163216454,-0.0056612837663055915,-0.007789762027050173,-0.003645094289180917,-0.008436980754650047
2020-07-29,-0.021619541780002582,-0.027989778534923238,0.0015543620735654073,-0.008755825448383159,-0.006729358985419709,-0.022719415476860072,-0.00030911398171340476
2020-07-30,-0.00031150343237851263,0.0025938973307393365,0.00636299410490726,-0.005248910850998434,-0.019977416833145134,-0.013073137764261111,-0.006525949191986569
2020-07-31,-0.02300001168501853,-0.03751857355126298,-0.024151709470563665,-0.030905842711874576,-0.03740140033678985,-0.02983629360154072,-0.021475608557481318
2020-08-03,0.010580702775540685,0.020210229981610706,0.03369114251277816,0.018598175185320587,0.02025596169781796,0.01533557953712017,0.005683435172009643
2020-08-04,0.013645616360537627,0.04009595613433836,0.006119752745560314,0.02479534485918511,0.026441656890172194,0.021724490017596798,0.021673089247517652
2020-08-05,0.0009418284704627577,0.01061212263848188,-0.014548629616610298,0.007645362484072216,-0.004923509759099609,0.0066711318066807745,-0.006232026915839017
2020-08-06,-0.004168140939153631,0.002083201016195746,0.0006604989413605544,0.0016638935108153063,-0.0026506449902811147,-0.007730529784189311,-0.005271010263304676
2020-08-07,-0.00728963715801767,0.0005661963856389285,-0.004358255501866304,-0.005027685492801748,0.002126151665485576,-0.01580501822632574,0.000857060447484459
2020-08-11,0.023091445427728674,0.045088492024949245,-0.007059171378940632,0.02783281021599926,0.04747171145685991,0.018454135013111994,0.01654192294708068
2020-08-12,0.007942457548602233,0.013395130072167971,0.006904637832204186,0.0173332370776782,0.02000168790615242,0.019733698595228333,0.010303099029629559
2020-08-13,0.01804055883777611,0.007324765842746883,0.014719608894146363,0.005194399699122165,0.007032930663577686,0.007694910842118929,0.011568989016275122
2020-08-14,0.004773019328105699,-0.012302576891105699,0.0007559284600235916,-0.00344503822721709,-0.008627064333251111,-0.0008318135084446343,0.0003725044185365345
2020-08-17,-0.006745192791704269,-0.0011782528193905462,-0.007856172658335159,-0.006056742110296609,-0.006630200563567001,-0.012161826756018845,-0.00571224845507845
2020-08-18,-0.00415193218761023,-0.005115797582936121,0.0033916261918849333,0.0033639797591049625,-0.009677957617220012,0.005538107202680109,0.00864548721503744
2020-08-19,-0.007143503370075077,0.0017301666041547037,0.009777101288301226,0.0011933343751331371,0.0004212299915753448,-0.0011400431029995328,0.00678600771029525
2020-08-20,-0.01799674236182569,-0.012541166429129391,-0.010696397491348542,-0.009535296204327803,-0.005136842105263106,-0.008380281323125516,-0.0022284472273880196
2020-08-21,0.0007075444341770876,0.0020508262424214774,0.0025577378433099263,0.006145867656118131,-0.004740138818351114,0.0023965817176552218,0.0027839161994041017
2020-08-24,0.0005834080301672095,-0.0034707246612685205,0.0041211894400796645,0.004848217336826499,0.0003401939105289742,0.005143477326230661,0.00730121634656844
2020-08-25,0.009074234964765004,0.017377315580380248,0.005913246626926938,0.012108115767473171,0.02856657031117149,0.01605566799507585,0.0011911805923203733
2020-08-26,0.0016301540227685596,-0.002781200210295598,0.007272423305190845,-0.002842062525375555,-0.000578608034385919,-0.00045177784851058167,-0.005381151970885845
2020-08-27,-0.0007946483490035572,-0.008366870573084384,-0.004842435796792666,-0.00581966752779961,-0.01496981225705074,-0.004771492259807442,-0.004511160627027833
2020-08-28,-0.01669706319802078,0.0020982057702685353,-0.022621599266155923,-0.004123740458554348,0.015952980688497043,-0.005522039129066125,-0.016736303091228866
2020-08-31,0.006960214016859867,0.0014458241197483623,-0.005352193223168711,0.0452369979083207,0.00033057851239681746,0.006860440375923149,0.01423356789699426
2020-09-01,-0.0017454028714194436,-0.004108785764836642,-0.007391041260464637,0.009178170471118907,-0.0026437541308659274,-0.0006906468887388773,-0.005646602981595472
2020-09-02,0.013569864688179445,-0.004588664779764495,0.007885179086524419,0.004476769197676811,-0.0020709078860172703,0.0051679586563309066,0.008331881326131496
2020-09-03,0.006259016418468821,0.007302277576296534,-0.000530681009730638,0.006798988182073806,0.0025732547522205884,0.010421316749534393,0.005089778029124581
2020-09-04,-0.014689261251147334,0.00647175794491317,-0.01981256318225233,-0.0068727151877699955,0.00927305845338644,-0.006134470851107077,-0.010503118113189713
2020-09-07,-0.000727513482094988,-0.0033076208066250556,-0.0257742810711844,0.0009369813139155081,0.0017227235438883604,-0.004997138652714228,-0.010606706787344655
2020-09-08,0.010570107858243416,0.0019540160277762286,0.006995248281538524,0.00267458343363014,0.002211121120301307,0.012098554951883278,0.0032169227699061498
2020-09-09,-0.00686884396060139,-0.016020694740489616,-0.014732405505241908,-0.01033636533383131,-0.02443209674783453,-0.004185904916535588,-0.006214293671127802
2020-09-10,0.016081860122360236,0.009623141402849367,0.006497447518733823,0.00895516353786241,0.014490325822933192,0.013772195755738403,0.004884024436135226
2020-09-11,0.004166477796412771,-0.0024213860711490565,0.006122394395990938,0.0019300764684275773,0.005036327608982871,0.005970809376382169,0.00944967212984138
2020-09-14,0.01010777361897408,0.011599635707199685,0.00826979543010431,0.007392150589238922,0.011829458637969248,0.013184715921581214,0.0024468597317925944
2020-09-15,-0.006919358562799349,-0.0034082368403072216,-0.0005536687143621322,-0.00846936142338206,0.0032475440448160864,-0.007145146576592154,-0.012535136965268645
2020-09-16,0.0017587675876757913,-0.007670561096301376,0.023775378549879544,-0.0012679092176999252,-0.009953872299101607,-0.001430373585767808,0.009241613574566987
2020-09-17,-0.004293741319866817,-0.012765231103109564,-0.00040993206840012064,-0.0021314553363223077,0.0013078306359326497,-0.003586029901819443,0.00350003950383182
2020-09-18,0.008684667614084818,0.006327237998007718,-0.007606772511570714,0.001727555174630302,0.003102040816326479,0.011171176567483787,0.005156952437939344
